0,0.7610824108123779
2,0.7590516805648804
0,0.7671324014663696
1,0.754524290561676
1,0.7340084314346313
4,0.7647463083267212
3,0.7616438865661621
0,0.7294682860374451
1,0.7590959072113037
0,0.7586663961410522
0,0.7351862788200378
0,0.6882357597351074
1,0.7640405297279358
0,0.5445749163627625
0,0.7544999122619629
3,0.6757038235664368
0,0.7449454069137573
0,0.7467403411865234
2,0.5059465765953064
1,0.7622737884521484
3,0.7599820494651794
1,0.5728453397750854
0,0.5238711833953857
0,0.7399622797966003
0,0.5760412216186523
0,0.7579494714736938
0,0.7647525072097778
0,0.5247063636779785
0,0.7574789524078369
4,0.7605689167976379
3,0.7614691853523254
0,0.7577107548713684
3,0.7597187161445618
3,0.41094887256622314
2,0.7558419704437256
3,0.7547855973243713
1,0.7604358196258545
0,0.7590395212173462
2,0.7435815334320068
0,0.7577077150344849
0,0.7649326324462891
1,0.6711691617965698
0,0.7565234303474426
1,0.7619047164916992
0,0.7562922239303589
1,0.7678501605987549
0,0.7644823789596558
0,0.7572898268699646
0,0.7657016515731812
1,0.7603669166564941
1,0.7236721515655518
0,0.7613296508789062
1,0.6372877359390259
3,0.7315545678138733
2,0.7615514993667603
0,0.5058642625808716
3,0.7395763993263245
0,0.553189754486084
4,0.5935207009315491
2,0.7607532143592834
1,0.7507241368293762
3,0.7599092721939087
1,0.7575269341468811
4,0.6792014837265015
4,0.7200537323951721
0,0.7569116950035095
1,0.747448742389679
3,0.7628416419029236
0,0.7591074705123901
3,0.761074423789978
3,0.7611302733421326
0,0.7639737725257874
0,0.5007724761962891
0,0.7608240246772766
3,0.7690554261207581
1,0.7579867839813232
0,0.7559167742729187
0,0.7626866102218628
3,0.7597005367279053
0,0.767787754535675
1,0.7578554749488831
3,0.7624295353889465
0,0.7616322636604309
1,0.758310854434967
0,0.7607290744781494
1,0.6363548636436462
3,0.6458193063735962
0,0.7587305903434753
3,0.7600693106651306
1,0.7282580733299255
3,0.7629777193069458
0,0.7582894563674927
0,0.7534492611885071
0,0.7562534809112549
0,0.7586488723754883
1,0.7637707591056824
3,0.6941496729850769
0,0.7612558603286743
4,0.7622144818305969
0,0.755017101764679
0,0.7843928933143616
0,0.7323135733604431
0,0.7521262764930725
3,0.7636648416519165
0,0.7500714659690857
0,0.7553451657295227
1,0.771267294883728
3,0.7498668432235718
0,0.7579799294471741
3,0.7677873373031616
0,0.7077828049659729
3,0.7018956542015076
1,0.7583544850349426
3,0.7629212141036987
4,0.7506664991378784
4,0.6109036803245544
0,0.6841557025909424
1,0.7392705678939819
1,0.6809124946594238
1,0.7596439719200134
0,0.7591682076454163
0,0.5972908139228821
0,0.7539823055267334
3,0.7085161209106445
0,0.7643423080444336
0,0.7418344020843506
2,0.7446087002754211
1,0.47825947403907776
1,0.7632705569267273
4,0.7654695510864258
0,0.7482017278671265
4,0.7687581777572632
0,0.7642718553543091
1,0.7554198503494263
0,0.7421773076057434
0,0.7587512135505676
1,0.6698618531227112
3,0.7486605048179626
4,0.5736333131790161
0,0.7597909569740295
0,0.7615921497344971
3,0.766945481300354
0,0.5635642409324646
3,0.7335033416748047
0,0.7609984874725342
1,0.7617624402046204
2,0.7544878721237183
1,0.7583401203155518
1,0.759914219379425
0,0.7633625864982605
3,0.7561050057411194
3,0.7296533584594727
3,0.7604612708091736
1,0.7610325813293457
2,0.7562637329101562
0,0.7591609954833984
0,0.7626103758811951
3,0.7575054168701172
1,0.7558562159538269
3,0.7645326852798462
0,0.761023223400116
2,0.7581440806388855
3,0.7669610381126404
3,0.7612249255180359
1,0.7404590249061584
0,0.7591309547424316
2,0.7561097145080566
1,0.7584035992622375
1,0.721860945224762
1,0.759869396686554
1,0.7519686818122864
4,0.7422946095466614
3,0.7643272876739502
1,0.7760931849479675
0,0.7533285021781921
1,0.7610944509506226
1,0.7520880699157715
1,0.7572767734527588
0,0.7576425671577454
0,0.7639419436454773
4,0.7619194388389587
1,0.7596625089645386
3,0.6693118214607239
1,0.7359874248504639
2,0.7517734169960022
0,0.7572816610336304
0,0.7540848255157471
2,0.7592626214027405
0,0.7394050359725952
2,0.7581309676170349
3,0.7596335411071777
0,0.7589362859725952
0,0.396446168422699
0,0.6648712158203125
4,0.7607794404029846
0,0.7602459192276001
1,0.7594749927520752
3,0.7624673843383789
0,0.45481401681900024
1,0.7561754584312439
3,0.7284090518951416
0,0.7200525999069214
0,0.7608818411827087
1,0.7346897125244141
1,0.7504203915596008
3,0.7680350542068481
3,0.7530130743980408
3,0.7262094616889954
3,0.7612819075584412
4,0.7096043825149536
3,0.7496150732040405
0,0.4681882858276367
2,0.7599247694015503
4,0.7736183404922485
2,0.7615471482276917
1,0.7608379125595093
0,0.6997295618057251
1,0.7385780215263367
4,0.7726565003395081
1,0.7677452564239502
0,0.7622807025909424
0,0.7625424265861511
0,0.7606943845748901
2,0.7615318298339844
3,0.7690962553024292
0,0.7628294825553894
3,0.4905610680580139
0,0.7603240609169006
1,0.7574389576911926
0,0.7611732482910156
1,0.7643604278564453
1,0.7584213018417358
3,0.7554086446762085
4,0.758140504360199
3,0.7552067041397095
0,0.4902428388595581
2,0.7601267695426941
0,0.757412314414978
1,0.744937539100647
0,0.6410546898841858
1,0.7535381317138672
2,0.7549580931663513
1,0.43416696786880493
3,0.7646880745887756
2,0.7294046878814697
1,0.6561108231544495
2,0.7649256587028503
4,0.7600279450416565
1,0.7543835043907166
0,0.7570087909698486
4,0.5490391850471497
3,0.7618212699890137
0,0.4620162844657898
0,0.7451895475387573
0,0.7820011973381042
4,0.756557047367096
1,0.7614914178848267
1,0.7597568035125732
0,0.7577287554740906
1,0.5291805267333984
3,0.7625546455383301
0,0.763012170791626
1,0.756645679473877
1,0.7616507411003113
1,0.7407051920890808
2,0.7556397914886475
0,0.7607629895210266
1,0.7566009759902954
0,0.7561232447624207
1,0.650609016418457
1,0.757175087928772
4,0.7430265545845032
4,0.7406476140022278
4,0.7155382037162781
3,0.7654557824134827
1,0.6172763705253601
0,0.7608925104141235
0,0.7649514675140381
2,0.47871437668800354
3,0.6343022584915161
0,0.7506649494171143
4,0.7568355202674866
1,0.7653499841690063
0,0.7599032521247864
0,0.7460786700248718
0,0.7608548402786255
0,0.7571545839309692
0,0.7645552158355713
0,0.7621132731437683
0,0.6774511933326721
1,0.7577293515205383
3,0.7563432455062866
0,0.7318176627159119
3,0.7629090547561646
1,0.7605499625205994
0,0.7372112274169922
0,0.7399864792823792
2,0.7582356333732605
0,0.7567692399024963
1,0.7589355707168579
0,0.5408435463905334
2,0.7583702206611633
3,0.7658551931381226
4,0.6885343194007874
0,0.7564547657966614
0,0.7128196954727173
0,0.7615774273872375
0,0.7496036291122437
1,0.460468053817749
3,0.7539704442024231
1,0.6080054044723511
1,0.7641943693161011
3,0.6269574761390686
0,0.7583663463592529
0,0.7622694373130798
0,0.7602985501289368
0,0.7619764804840088
0,0.7645148038864136
0,0.7609676718711853
0,0.7211782932281494
3,0.7580009698867798
3,0.7072930932044983
1,0.4309704005718231
3,0.7640841603279114
1,0.7638230323791504
1,0.7572264671325684
1,0.7583200931549072
4,0.5359848737716675
1,0.7376655340194702
4,0.7752125859260559
0,0.754399836063385
3,0.7556257247924805
0,0.7627906203269958
0,0.7582660913467407
3,0.763228178024292
0,0.38177230954170227
1,0.7589953541755676
0,0.7631573677062988
3,0.7631064057350159
1,0.7544726133346558
1,0.738835871219635
0,0.6633449792861938
1,0.7500612139701843
0,0.7636197209358215
1,0.760182797908783
0,0.7607429027557373
0,0.7592207193374634
1,0.7544005513191223
1,0.7596718668937683
0,0.7621830701828003
0,0.762658417224884
0,0.7468044757843018
0,0.7574476003646851
1,0.7564499378204346
1,0.7626293897628784
1,0.7629990577697754
3,0.7642247080802917
1,0.5482575297355652
3,0.6887080073356628
0,0.7669546008110046
0,0.6698821187019348
3,0.7364110946655273
4,0.7525498270988464
1,0.48653632402420044
3,0.7519444227218628
0,0.7598981261253357
1,0.6873913407325745
3,0.33814457058906555
0,0.764764130115509
0,0.43130549788475037
3,0.7573256492614746
0,0.7618358731269836
3,0.7606408596038818
0,0.7575940489768982
4,0.7612460255622864
0,0.7603128552436829
1,0.758141040802002
0,0.7375227212905884
0,0.7591323852539062
0,0.7545545101165771
0,0.7611958980560303
0,0.7623839974403381
3,0.7617227435112
0,0.7533907294273376
1,0.7573655247688293
4,0.7487667798995972
0,0.6665692925453186
1,0.7630634903907776
1,0.7560855150222778
0,0.7680460214614868
0,0.7551836967468262
0,0.7564702033996582
0,0.7587288618087769
3,0.7630903720855713
2,0.7593072652816772
0,0.552264928817749
1,0.7585609555244446
0,0.7606362104415894
0,0.7574694752693176
4,0.7564908862113953
1,0.7578902840614319
1,0.7631128430366516
0,0.7374464869499207
0,0.7620911002159119
2,0.7559014558792114
4,0.5556225180625916
1,0.7594148516654968
0,0.7554295659065247
2,0.7298229932785034
4,0.35795915126800537
0,0.7663903832435608
2,0.7529271245002747
0,0.7619460225105286
0,0.7618322372436523
0,0.7617336511611938
0,0.7671741843223572
0,0.7565006017684937
0,0.7542396187782288
0,0.6947814226150513
0,0.7420126795768738
0,0.7642322182655334
0,0.7623270750045776
1,0.557906448841095
0,0.7059724926948547
2,0.7642188668251038
1,0.7644447684288025
3,0.7580146193504333
0,0.7414783239364624
1,0.7663185000419617
3,0.7598292827606201
3,0.7556177973747253
1,0.7105461955070496
3,0.7589174509048462
1,0.5679042339324951
0,0.6097703576087952
2,0.764663815498352
2,0.7574560642242432
1,0.7591683268547058
0,0.7557103037834167
0,0.7515401244163513
1,0.760917603969574
1,0.7485109567642212
1,0.50433748960495
4,0.7434641122817993
1,0.6334490180015564
0,0.7587601542472839
2,0.7579840421676636
3,0.7312833070755005
4,0.7672494053840637
1,0.7579794526100159
0,0.7616991996765137
1,0.7577428817749023
0,0.7663635015487671
1,0.7567351460456848
2,0.760120689868927
3,0.7589181661605835
0,0.7613497376441956
4,0.6993309855461121
1,0.7425026893615723
3,0.7289859652519226
1,0.7547073364257812
3,0.4576438367366791
0,0.7414470911026001
4,0.7605354189872742
0,0.7343809604644775
1,0.6895062327384949
3,0.7579599618911743
0,0.7204432487487793
0,0.7567776441574097
0,0.7605844736099243
4,0.7416502833366394
3,0.7619468569755554
0,0.38700252771377563
3,0.7587260603904724
3,0.7629654407501221
0,0.7626656293869019
0,0.7599458694458008
0,0.7599594593048096
0,0.7391840219497681
1,0.7613023519515991
0,0.7523688673973083
0,0.7535544037818909
3,0.7160073518753052
0,0.7582675218582153
1,0.7504931092262268
2,0.7607362270355225
1,0.761680006980896
3,0.579107403755188
0,0.5692333579063416
4,0.7609755396842957
2,0.7669865489006042
3,0.6045368909835815
3,0.6685120463371277
1,0.7493171691894531
2,0.7584701776504517
0,0.7613154649734497
1,0.7586953639984131
1,0.7578616142272949
1,0.6135267615318298
2,0.7570037841796875
0,0.7726240754127502
1,0.7634024620056152
1,0.7586127519607544
3,0.6752680540084839
0,0.762093186378479
3,0.7642103433609009
2,0.7177075147628784
1,0.6116532683372498
0,0.766248881816864
3,0.7623546123504639
0,0.4228505790233612
0,0.7610813975334167
3,0.6655852794647217
0,0.760809063911438
1,0.5301651358604431
1,0.7614628076553345
2,0.7591558694839478
1,0.7616749405860901
4,0.7652275562286377
0,0.761577308177948
3,0.7233812212944031
3,0.7635593414306641
2,0.757327139377594
1,0.7624654769897461
0,0.7635388374328613
1,0.7458644509315491
3,0.7555546760559082
0,0.7652917504310608
0,0.4395250082015991
1,0.7254679203033447
0,0.7305272817611694
3,0.6787020564079285
0,0.7629395127296448
4,0.7424705028533936
0,0.7627288699150085
0,0.7608724236488342
1,0.4000757038593292
0,0.7628538608551025
1,0.7592443823814392
3,0.7625926733016968
0,0.5239726305007935
4,0.746597170829773
3,0.7630283236503601
0,0.6658857464790344
1,0.5881162285804749
0,0.7593600153923035
3,0.7602155804634094
0,0.7619493007659912
3,0.7630808353424072
3,0.7575713396072388
1,0.756535530090332
1,0.7493169903755188
3,0.7607311010360718
1,0.7285173535346985
0,0.7575693130493164
1,0.7567834854125977
4,0.7650485634803772
0,0.40578368306159973
1,0.7496362328529358
0,0.7591310143470764
3,0.7555338740348816
1,0.6146185398101807
1,0.7540868520736694
3,0.7596006989479065
4,0.6727054715156555
3,0.7560967803001404
3,0.7129523754119873
0,0.7515506148338318
0,0.7632389068603516
0,0.7525548338890076
1,0.5709144473075867
3,0.7490214705467224
3,0.7340357899665833
0,0.7568286657333374
3,0.7555942535400391
1,0.7544512748718262
0,0.759029746055603
0,0.7620427012443542
3,0.761834442615509
1,0.7336982488632202
0,0.6285019516944885
1,0.7574063539505005
1,0.7461399435997009
3,0.7584421038627625
4,0.7622557878494263
0,0.7547972202301025
0,0.761012077331543
4,0.4004851281642914
3,0.7570685744285583
0,0.7538163065910339
0,0.760680615901947
0,0.7626057863235474
0,0.7602654099464417
2,0.7588697075843811
1,0.7602338194847107
0,0.7522177696228027
0,0.6810086369514465
0,0.7626919150352478
3,0.7668851017951965
4,0.7582786083221436
2,0.7609222531318665
0,0.7609059810638428
3,0.7588751912117004
0,0.5641151666641235
3,0.6250096559524536
0,0.7568409442901611
0,0.7612444758415222
0,0.7621766328811646
0,0.7550497055053711
2,0.7597166895866394
2,0.7606590390205383
2,0.7531906366348267
2,0.7628785967826843
1,0.7011467218399048
3,0.7630364298820496
0,0.7037310600280762
1,0.7442413568496704
0,0.7573392391204834
2,0.759422779083252
0,0.694617748260498
1,0.7572197318077087
3,0.613018810749054
0,0.5960400700569153
1,0.7545150518417358
1,0.6344534754753113
0,0.7147151827812195
0,0.7616357803344727
1,0.76478511095047
0,0.7428025603294373
0,0.758482813835144
4,0.7596269845962524
3,0.6310189366340637
0,0.7643847465515137
1,0.7586326003074646
1,0.7613720893859863
0,0.7641236782073975
0,0.7401255369186401
0,0.7663317322731018
1,0.6636446714401245
3,0.7572872042655945
4,0.7502135038375854
1,0.7573007941246033
3,0.7614423632621765
1,0.5370073318481445
0,0.7615259289741516
0,0.7709407806396484
0,0.7614766359329224
0,0.7589776515960693
0,0.7566530704498291
0,0.7561113238334656
1,0.7549871802330017
0,0.6364832520484924
3,0.7716080546379089
0,0.4287792444229126
0,0.7642658352851868
1,0.7570929527282715
0,0.7544927000999451
0,0.742022693157196
2,0.7614669799804688
3,0.7660847306251526
0,0.7599414587020874
0,0.7566234469413757
2,0.4659433960914612
0,0.7568690180778503
0,0.6313391923904419
0,0.761785626411438
0,0.7381137609481812
3,0.7655783891677856
0,0.7599968314170837
2,0.7614912986755371
0,0.5847375988960266
3,0.758059561252594
3,0.7055003643035889
0,0.7224149703979492
3,0.6533034443855286
3,0.7352631688117981
1,0.5778905749320984
1,0.7623426914215088
0,0.7624203562736511
0,0.7633043527603149
1,0.7120601534843445
3,0.6584975123405457
1,0.47163161635398865
0,0.7087534070014954
2,0.7390512228012085
3,0.7597348093986511
3,0.7589321732521057
2,0.7564402222633362
0,0.7672082781791687
0,0.769816517829895
1,0.7606085538864136
3,0.7610793709754944
0,0.7119649052619934
1,0.7462020516395569
0,0.7586772441864014
0,0.7671639323234558
0,0.7528273463249207
0,0.729724645614624
3,0.7609121203422546
0,0.7568864226341248
3,0.7579969763755798
0,0.7576169371604919
0,0.7599886059761047
1,0.7589845061302185
0,0.7583221197128296
0,0.7615375518798828
0,0.7583301663398743
0,0.7645633816719055
3,0.755387008190155
0,0.44212180376052856
1,0.7606067061424255
2,0.7570402026176453
3,0.76228266954422
0,0.7658751010894775
3,0.7467861175537109
0,0.7549217343330383
2,0.7530215382575989
0,0.7551023960113525
3,0.753993809223175
1,0.6946141719818115
0,0.766930341720581
3,0.7380056977272034
1,0.7605317831039429
1,0.57431960105896
3,0.7603225111961365
2,0.7244754433631897
2,0.7589510083198547
0,0.7739402651786804
3,0.757443368434906
0,0.7608328461647034
1,0.7578086853027344
0,0.7618356347084045
3,0.7577768564224243
0,0.7825930118560791
1,0.7653628587722778
0,0.726090669631958
0,0.7566035389900208
1,0.5879592895507812
3,0.7590718269348145
4,0.7649661302566528
3,0.7572519779205322
3,0.7583147287368774
0,0.5791654586791992
0,0.7494544982910156
2,0.759502112865448
1,0.7622475028038025
2,0.7506771087646484
0,0.7624670267105103
3,0.7605421543121338
4,0.4375324249267578
1,0.7024892568588257
1,0.7573612928390503
0,0.7725366950035095
2,0.5314263105392456
1,0.7636250257492065
3,0.7635518312454224
1,0.5890843272209167
1,0.6815546154975891
4,0.38609111309051514
1,0.76318359375
2,0.7610694766044617
2,0.7624908685684204
0,0.7338013648986816
3,0.7500927448272705
3,0.7596330642700195
0,0.7665945291519165
1,0.4835609793663025
0,0.7610272169113159
0,0.7578492164611816
4,0.7353299856185913
0,0.7624456286430359
3,0.7524361610412598
0,0.7567486763000488
3,0.7632933855056763
0,0.7608551383018494
2,0.7059953212738037
1,0.7512571811676025
0,0.7373024225234985
2,0.760039210319519
0,0.7574314475059509
0,0.7611618041992188
3,0.6217424273490906
1,0.7539172172546387
1,0.6777045726776123
0,0.5033462047576904
3,0.7555678486824036
0,0.7547642588615417
0,0.7623398900032043
0,0.7554789185523987
1,0.5786968469619751
1,0.5787009596824646
1,0.7637446522712708
1,0.7487233877182007
1,0.7802391052246094
4,0.7594435214996338
0,0.49572888016700745
1,0.7567529082298279
2,0.7598188519477844
3,0.740277886390686
0,0.7605921626091003
3,0.760208010673523
3,0.7668894529342651
2,0.7598943710327148
1,0.5674824118614197
3,0.7688570022583008
0,0.7690319418907166
0,0.7590060830116272
0,0.753546953201294
0,0.7690594792366028
1,0.7593737840652466
1,0.7774014472961426
0,0.7579591274261475
4,0.7553630471229553
4,0.7552376985549927
2,0.6180208921432495
1,0.7593011260032654
3,0.733092188835144
0,0.7560399770736694
1,0.7564148902893066
2,0.7565544247627258
3,0.685535192489624
2,0.4315555989742279
0,0.7601798176765442
0,0.7627057433128357
3,0.7552935481071472
3,0.6777171492576599
4,0.7623843550682068
3,0.44289299845695496
4,0.7522514462471008
0,0.757304847240448
4,0.7521528601646423
2,0.7589069604873657
3,0.7619034647941589
1,0.7548364400863647
4,0.7624695897102356
0,0.7573052644729614
2,0.7618962526321411
0,0.7602819204330444
1,0.7623846530914307
1,0.7618118524551392
1,0.7567436695098877
0,0.7627105116844177
0,0.7572699189186096
3,0.783527672290802
3,0.7513173222541809
1,0.7572696805000305
3,0.5016136765480042
0,0.7622089385986328
3,0.7608811855316162
4,0.7586394548416138
1,0.6699174046516418
0,0.780292809009552
1,0.7522681355476379
3,0.7589499950408936
1,0.7605745792388916
0,0.7612374424934387
3,0.7531734704971313
0,0.5976811647415161
3,0.7647371292114258
0,0.7448487877845764
0,0.7565765380859375
4,0.755727231502533
1,0.7634257674217224
1,0.7557710409164429
0,0.7632194757461548
1,0.6884862184524536
3,0.7633533477783203
3,0.616818368434906
0,0.7582002282142639
0,0.533877432346344
3,0.7581356763839722
3,0.7600595951080322
0,0.7603156566619873
1,0.7580169439315796
0,0.7568141222000122
1,0.6212589144706726
1,0.7606375217437744
0,0.7574513554573059
1,0.7091982364654541
0,0.7577970623970032
3,0.7631179690361023
3,0.746124804019928
0,0.763062059879303
1,0.7466297149658203
3,0.7568314075469971
3,0.765630304813385
0,0.7560288310050964
3,0.7516167163848877
0,0.7548384666442871
1,0.7017069458961487
3,0.7662309408187866
0,0.7668165564537048
0,0.5213105082511902
3,0.6630539894104004
0,0.7577290534973145
1,0.7502439618110657
0,0.7439438700675964
4,0.7632485032081604
0,0.4577350914478302
0,0.7591996788978577
1,0.7561491131782532
3,0.7631281018257141
3,0.6870524287223816
3,0.6758122444152832
2,0.7587693333625793
0,0.7559916377067566
0,0.7570414543151855
2,0.7640408277511597
0,0.7621912956237793
3,0.3930200934410095
0,0.7556053996086121
2,0.7578218579292297
1,0.7516132593154907
0,0.7606968283653259
0,0.7555558085441589
0,0.759700357913971
1,0.745333194732666
2,0.7576554417610168
0,0.7581440210342407
1,0.7569189071655273
0,0.7597861289978027
3,0.4145504832267761
4,0.7332990169525146
3,0.7632743716239929
0,0.7592183351516724
1,0.5667423605918884
3,0.7164563536643982
0,0.7539672255516052
3,0.7534113526344299
0,0.763109564781189
4,0.7671819925308228
1,0.673847496509552
3,0.7506115436553955
4,0.7618393301963806
0,0.7620333433151245
0,0.7608517408370972
0,0.5524192452430725
3,0.7130829691886902
1,0.6791042685508728
0,0.7623001933097839
0,0.7608093023300171
1,0.6748731136322021
0,0.7600257396697998
0,0.7646166086196899
0,0.7645688652992249
2,0.7580946683883667
2,0.7604226469993591
3,0.7631810307502747
4,0.5658363699913025
1,0.5130061507225037
3,0.7600275278091431
1,0.747159481048584
0,0.7528836131095886
0,0.7583034038543701
0,0.7604184746742249
1,0.44985851645469666
0,0.7582083344459534
3,0.7322290539741516
0,0.7546030282974243
3,0.7629262804985046
3,0.7608104944229126
3,0.749908983707428
0,0.7601109743118286
3,0.49772006273269653
1,0.755596935749054
0,0.7363316416740417
3,0.7638195157051086
1,0.7600980401039124
1,0.7358942031860352
1,0.7498115301132202
0,0.7352246642112732
3,0.5598267316818237
3,0.7728931307792664
3,0.7609767913818359
3,0.7665165662765503
0,0.7544006705284119
1,0.5381237268447876
0,0.7618730068206787
0,0.6733956336975098
3,0.761085569858551
3,0.7588393688201904
2,0.75645911693573
1,0.6681802272796631
3,0.6932734251022339
0,0.7626870274543762
0,0.7586079835891724
0,0.7606714963912964
3,0.6826907992362976
4,0.49119076132774353
0,0.7554283738136292
0,0.6327247619628906
1,0.7556137442588806
4,0.7671898007392883
0,0.6560531854629517
1,0.7612367868423462
0,0.7601349949836731
4,0.7502400279045105
3,0.7623110413551331
0,0.7557430267333984
0,0.7660462856292725
1,0.7608243227005005
1,0.7634969353675842
3,0.7633433938026428
0,0.7666822671890259
0,0.763674795627594
0,0.7597737312316895
1,0.7640534043312073
4,0.7331526875495911
0,0.7626758217811584
3,0.5699045658111572
1,0.7600474953651428
0,0.7650045156478882
0,0.5926998853683472
3,0.7876041531562805
3,0.7429423332214355
4,0.6953235864639282
0,0.7585234642028809
0,0.7580730319023132
4,0.7569008469581604
0,0.763731062412262
0,0.7617137432098389
0,0.5344071984291077
0,0.765586793422699
3,0.7600772976875305
3,0.7523621916770935
0,0.759487509727478
3,0.7332816123962402
0,0.7609724998474121
0,0.7640244364738464
4,0.7453994750976562
3,0.763445258140564
3,0.7644190788269043
4,0.753692626953125
3,0.7546705603599548
1,0.6489550471305847
1,0.7594454884529114
0,0.755949079990387
1,0.7601285576820374
1,0.7566100358963013
0,0.7591547966003418
1,0.7621434330940247
1,0.769919216632843
0,0.7582850456237793
1,0.7612273097038269
0,0.7433918714523315
0,0.7571824193000793
0,0.762466549873352
3,0.7267565727233887
3,0.42785391211509705
3,0.7589628100395203
4,0.3323167562484741
2,0.7592948079109192
1,0.7604801654815674
1,0.7605220079421997
2,0.7604882717132568
1,0.7629814147949219
0,0.7627419829368591
2,0.7592426538467407
1,0.7533776164054871
3,0.6473303437232971
0,0.7237962484359741
0,0.7315564155578613
0,0.6155896186828613
3,0.7343502044677734
2,0.7616998553276062
2,0.7554203271865845
0,0.762274444103241
3,0.7652215361595154
3,0.5314494371414185
0,0.7635182738304138
4,0.6952322125434875
0,0.7561200857162476
0,0.7668564915657043
0,0.6734120845794678
0,0.7609021067619324
3,0.7520555257797241
1,0.669324517250061
1,0.7561157941818237
3,0.5643416047096252
4,0.49312880635261536
4,0.7597277164459229
4,0.7553057074546814
1,0.7620272040367126
3,0.7233277559280396
3,0.7638825178146362
0,0.7632614970207214
0,0.7208895087242126
1,0.5205157399177551
0,0.7525035738945007
0,0.758574903011322
2,0.7595138549804688
0,0.7438340187072754
3,0.749701201915741
4,0.46570783853530884
1,0.7585299015045166
0,0.7624143958091736
3,0.7531797885894775
2,0.7569131851196289
3,0.7524526119232178
4,0.7149239182472229
3,0.5832056999206543
3,0.6749356389045715
0,0.7616954445838928
2,0.459208607673645
3,0.7664287090301514
0,0.7616665959358215
1,0.7593834400177002
1,0.7613858580589294
0,0.4849364459514618
2,0.48132002353668213
1,0.7314479947090149
0,0.7629491686820984
4,0.7549014687538147
3,0.7661165595054626
2,0.7566161155700684
1,0.5735159516334534
4,0.7667942643165588
3,0.7708566784858704
0,0.7572129368782043
3,0.7602843642234802
0,0.7595665454864502
3,0.7582260966300964
1,0.7607752680778503
0,0.7582544684410095
0,0.7594327926635742
0,0.7675031423568726
0,0.7528102993965149
3,0.7615088820457458
0,0.7590858340263367
0,0.7564249038696289
0,0.7631982564926147
1,0.7492122650146484
1,0.7642741203308105
3,0.7655134797096252
0,0.5907928347587585
4,0.7236555218696594
2,0.7608123421669006
3,0.7646846771240234
0,0.763456404209137
0,0.7394301295280457
0,0.7584351897239685
0,0.7623487114906311
3,0.7614632248878479
1,0.7543604969978333
3,0.7544282078742981
0,0.7597828507423401
0,0.759065568447113
1,0.7377561926841736
3,0.7599204182624817
1,0.7369348406791687
1,0.7630255222320557
0,0.7419208288192749
3,0.7620728611946106
1,0.7585554718971252
3,0.7285305261611938
0,0.7560669183731079
0,0.7705267071723938
4,0.7605192065238953
0,0.7610930800437927
0,0.7616389989852905
1,0.7320311665534973
3,0.7459400296211243
0,0.7536542415618896
1,0.758779764175415
0,0.7567610740661621
1,0.7668499946594238
0,0.7534536719322205
1,0.6490228176116943
3,0.7502402067184448
0,0.7609864473342896
3,0.7585076689720154
0,0.6473312973976135
2,0.7606810331344604
1,0.7555930018424988
0,0.7601075768470764
0,0.7602836489677429
0,0.7634375691413879
0,0.7674223780632019
0,0.7589172720909119
3,0.7617805004119873
3,0.7656632661819458
3,0.7638540863990784
0,0.7622842192649841
3,0.7521304488182068
1,0.7446272969245911
3,0.7702590823173523
0,0.7609395384788513
3,0.7570921182632446
3,0.7693871259689331
3,0.4388749301433563
2,0.75868821144104
3,0.6518612504005432
1,0.7198941111564636
1,0.41121917963027954
1,0.7577164173126221
1,0.7611405253410339
1,0.7594244480133057
0,0.7615867257118225
2,0.7653626203536987
1,0.7614988088607788
0,0.7590444087982178
3,0.7557672262191772
1,0.4526374638080597
1,0.7576285004615784
4,0.7426060438156128
0,0.6397489309310913
4,0.7686201930046082
0,0.7712978720664978
1,0.7252702713012695
0,0.6992896795272827
0,0.7641108632087708
0,0.7554183006286621
3,0.7652153968811035
2,0.7576638460159302
0,0.39836588501930237
3,0.7602707743644714
0,0.7593168616294861
0,0.7611192464828491
0,0.6810368895530701
0,0.7686813473701477
3,0.5972100496292114
1,0.7604594826698303
3,0.761464536190033
0,0.4822807312011719
3,0.7608621120452881
0,0.7356632351875305
0,0.7630836367607117
0,0.7676427364349365
2,0.7615179419517517
0,0.73652583360672
1,0.769627571105957
4,0.7574853301048279
4,0.7358194589614868
0,0.760383665561676
0,0.7629806399345398
0,0.7470211386680603
1,0.6876042485237122
2,0.7609007358551025
1,0.7601358294487
1,0.7556443810462952
0,0.7645020484924316
3,0.6988041996955872
3,0.6570791602134705
0,0.6998187303543091
3,0.7639411091804504
1,0.7557815909385681
0,0.6935211420059204
0,0.7609434127807617
3,0.7488035559654236
1,0.760205864906311
3,0.7669295072555542
4,0.7610594630241394
3,0.758508026599884
3,0.6274904012680054
0,0.7611157298088074
0,0.7595773339271545
0,0.7493801116943359
0,0.7702165842056274
0,0.7517589330673218
2,0.7619000673294067
1,0.7618470788002014
3,0.7410222887992859
0,0.7696955800056458
0,0.7566976547241211
1,0.6295521259307861
4,0.7474152445793152
1,0.7560103535652161
3,0.748964250087738
4,0.7608612179756165
1,0.5359659194946289
0,0.4695465564727783
0,0.7581289410591125
3,0.7644714117050171
0,0.7538534998893738
1,0.7390358448028564
1,0.7176393866539001
0,0.7513222098350525
0,0.7612452507019043
4,0.7572934627532959
2,0.7580487728118896
0,0.6468451023101807
0,0.6192306876182556
0,0.7555964589118958
